X,CH1,CH2,Start,Increment,
604,3.40e+00,4.88e+00,
605,3.32e+00,4.80e+00,
606,3.32e+00,4.88e+00,
607,3.40e+00,4.80e+00,
608,3.40e+00,4.88e+00,
609,3.32e+00,4.80e+00,
610,3.40e+00,4.88e+00,
611,3.32e+00,4.80e+00,
612,3.40e+00,4.88e+00,
613,3.32e+00,4.80e+00,
614,3.32e+00,4.88e+00,
615,3.40e+00,4.80e+00,
616,3.40e+00,4.88e+00,
617,3.36e+00,4.80e+00,
618,3.40e+00,4.80e+00,
619,3.32e+00,4.88e+00,
620,3.40e+00,4.88e+00,
621,3.32e+00,4.80e+00,
622,3.40e+00,4.80e+00,
623,3.32e+00,4.88e+00,
624,3.40e+00,4.88e+00,
625,3.32e+00,4.80e+00,
626,3.40e+00,4.88e+00,
627,3.32e+00,4.80e+00,
628,3.40e+00,4.88e+00,
629,3.32e+00,4.80e+00,
630,3.40e+00,4.88e+00,
631,3.32e+00,4.80e+00,
632,3.40e+00,4.88e+00,
633,3.32e+00,4.80e+00,
634,3.40e+00,4.88e+00,
635,3.32e+00,4.80e+00,
636,3.40e+00,4.88e+00,
637,3.32e+00,4.80e+00,
638,3.40e+00,4.88e+00,
639,3.32e+00,4.80e+00,
640,3.40e+00,4.80e+00,
641,3.32e+00,4.88e+00,
642,3.40e+00,4.88e+00,
643,3.32e+00,4.80e+00,
644,3.40e+00,4.88e+00,
645,3.32e+00,4.80e+00,
646,3.40e+00,4.88e+00,
647,3.32e+00,4.80e+00,
648,3.40e+00,4.80e+00,
649,3.32e+00,4.88e+00,
650,3.40e+00,4.88e+00,
651,3.32e+00,4.80e+00,
652,3.40e+00,4.80e+00,
653,3.32e+00,4.88e+00,
654,3.40e+00,4.88e+00,
655,3.32e+00,4.80e+00,
656,3.40e+00,4.88e+00,
657,3.32e+00,4.80e+00,
658,3.40e+00,4.88e+00,
659,3.32e+00,4.80e+00,
660,3.40e+00,4.88e+00,
661,3.36e+00,4.80e+00,
662,3.40e+00,4.88e+00,
663,3.32e+00,4.80e+00,
664,3.36e+00,4.80e+00,
665,3.40e+00,4.88e+00,
666,3.40e+00,4.88e+00,
667,3.32e+00,4.80e+00,
668,3.40e+00,4.88e+00,
669,3.32e+00,4.80e+00,
670,3.40e+00,4.80e+00,
671,3.32e+00,4.88e+00,
672,3.40e+00,4.88e+00,
673,3.36e+00,4.80e+00,
674,3.36e+00,4.88e+00,
675,3.40e+00,4.80e+00,
676,3.40e+00,4.88e+00,
677,3.32e+00,4.80e+00,
678,3.40e+00,4.80e+00,
679,3.32e+00,4.88e+00,
680,3.36e+00,4.88e+00,
681,3.40e+00,4.80e+00,
682,3.40e+00,4.88e+00,
683,3.32e+00,4.80e+00,
684,3.40e+00,4.88e+00,
685,3.32e+00,4.80e+00,
686,3.40e+00,4.88e+00,
687,3.32e+00,4.80e+00,
688,3.40e+00,4.88e+00,
689,3.32e+00,4.80e+00,
690,3.40e+00,4.88e+00,
691,3.32e+00,4.80e+00,
692,3.40e+00,4.88e+00,
693,3.32e+00,4.80e+00,
694,3.40e+00,4.88e+00,
695,3.32e+00,4.80e+00,
696,3.40e+00,4.88e+00,
697,3.32e+00,4.80e+00,
698,3.32e+00,4.88e+00,
699,3.40e+00,4.80e+00,
700,3.40e+00,4.80e+00,
701,3.32e+00,4.88e+00,
702,3.40e+00,4.88e+00,
703,3.32e+00,4.80e+00,
704,3.40e+00,4.88e+00,
705,3.32e+00,4.80e+00,
706,3.40e+00,4.80e+00,
707,3.32e+00,4.88e+00,
708,3.40e+00,4.80e+00,
709,3.32e+00,4.88e+00,
710,3.32e+00,4.88e+00,
711,3.40e+00,4.80e+00,
712,3.40e+00,4.88e+00,
713,3.32e+00,4.80e+00,
714,3.32e+00,4.88e+00,
715,3.40e+00,4.80e+00,
716,3.32e+00,4.88e+00,
717,3.40e+00,4.80e+00,
718,3.40e+00,4.88e+00,
719,3.32e+00,4.80e+00,
720,3.32e+00,4.88e+00,
721,3.40e+00,4.80e+00,
722,3.32e+00,4.88e+00,
723,3.40e+00,4.80e+00,
724,3.40e+00,4.88e+00,
725,3.32e+00,4.80e+00,
726,3.32e+00,4.88e+00,
727,3.40e+00,4.80e+00,
728,3.40e+00,4.88e+00,
729,3.32e+00,4.80e+00,
730,3.32e+00,4.88e+00,
731,3.40e+00,4.80e+00,
732,3.32e+00,4.88e+00,
733,3.40e+00,4.80e+00,
734,3.40e+00,4.88e+00,
735,3.32e+00,4.80e+00,
736,3.32e+00,4.80e+00,
737,3.40e+00,4.88e+00,
738,3.40e+00,4.88e+00,
739,3.32e+00,4.80e+00,
740,3.40e+00,4.88e+00,
741,3.32e+00,4.80e+00,
742,3.32e+00,4.88e+00,
743,3.40e+00,4.80e+00,
744,3.32e+00,4.80e+00,
745,3.40e+00,4.88e+00,
746,3.32e+00,4.88e+00,
747,3.40e+00,4.80e+00,
748,3.32e+00,4.88e+00,
749,3.40e+00,4.80e+00,
750,3.32e+00,4.88e+00,
751,3.40e+00,4.80e+00,
752,3.32e+00,4.88e+00,
753,3.40e+00,4.80e+00,
754,3.32e+00,4.88e+00,
755,3.40e+00,4.80e+00,
756,3.32e+00,4.88e+00,
757,3.40e+00,4.80e+00,
758,3.32e+00,4.88e+00,
759,3.40e+00,4.80e+00,
760,3.32e+00,4.88e+00,
761,3.44e+00,4.80e+00,
762,3.32e+00,4.88e+00,
763,3.44e+00,4.80e+00,
764,3.32e+00,4.88e+00,
765,3.40e+00,4.80e+00,
766,3.32e+00,4.88e+00,
767,3.40e+00,4.80e+00,
768,3.32e+00,4.88e+00,
769,3.40e+00,4.80e+00,
770,3.32e+00,4.88e+00,
771,3.44e+00,4.80e+00,
772,3.32e+00,4.88e+00,
773,3.44e+00,4.80e+00,
774,3.32e+00,4.88e+00,
775,3.40e+00,4.80e+00,
776,3.32e+00,4.88e+00,
777,3.40e+00,4.80e+00,
778,3.40e+00,4.88e+00,
779,3.32e+00,4.80e+00,
780,3.32e+00,4.88e+00,
781,3.36e+00,4.80e+00,
782,3.32e+00,4.88e+00,
783,3.40e+00,4.80e+00,
784,3.32e+00,4.88e+00,
785,3.40e+00,4.80e+00,
786,3.32e+00,4.80e+00,
787,3.40e+00,4.88e+00,
788,3.40e+00,4.88e+00,
789,3.32e+00,4.80e+00,
790,3.40e+00,4.88e+00,
791,3.32e+00,4.80e+00,
792,3.32e+00,4.88e+00,
793,3.40e+00,4.80e+00,
794,3.32e+00,4.80e+00,
795,3.40e+00,4.88e+00,
796,3.40e+00,4.88e+00,
797,3.32e+00,4.80e+00,
798,3.44e+00,4.88e+00,
799,3.32e+00,4.80e+00,
800,3.32e+00,4.88e+00,
801,3.40e+00,4.80e+00,
802,3.32e+00,4.88e+00,
803,3.44e+00,4.80e+00,
804,3.32e+00,4.88e+00,
805,3.40e+00,4.80e+00,
806,3.32e+00,4.88e+00,
807,3.40e+00,4.80e+00,
808,3.32e+00,4.88e+00,
809,3.36e+00,4.80e+00,
810,3.32e+00,4.88e+00,
811,3.40e+00,4.80e+00,
812,3.32e+00,4.88e+00,
813,3.40e+00,4.80e+00,
814,3.32e+00,4.88e+00,
815,3.40e+00,4.80e+00,
816,3.32e+00,4.88e+00,
817,3.40e+00,4.80e+00,
818,3.32e+00,4.88e+00,
819,3.40e+00,4.80e+00,
820,3.32e+00,4.88e+00,
821,3.40e+00,4.80e+00,
822,3.32e+00,4.88e+00,
823,3.44e+00,4.80e+00,
824,3.32e+00,4.88e+00,
825,3.40e+00,4.80e+00,
826,3.32e+00,4.88e+00,
827,3.40e+00,4.80e+00,
828,3.32e+00,4.88e+00,
829,3.44e+00,4.80e+00,
830,3.32e+00,4.88e+00,
831,3.44e+00,4.80e+00,
832,3.32e+00,4.88e+00,
833,3.44e+00,4.80e+00,
834,3.32e+00,4.88e+00,
835,3.44e+00,4.80e+00,
836,3.32e+00,4.88e+00,
837,3.44e+00,4.80e+00,
838,3.32e+00,4.88e+00,
839,3.44e+00,4.80e+00,
840,3.40e+00,4.88e+00,
841,3.32e+00,4.80e+00,
842,3.32e+00,4.88e+00,
843,3.44e+00,4.80e+00,
844,3.32e+00,4.88e+00,
845,3.44e+00,4.80e+00,
846,3.32e+00,4.88e+00,
847,3.44e+00,4.80e+00,
848,3.32e+00,4.88e+00,
849,3.44e+00,4.80e+00,
850,3.32e+00,4.88e+00,
851,3.44e+00,4.80e+00,
852,3.32e+00,4.88e+00,
853,3.44e+00,4.80e+00,
854,3.32e+00,4.88e+00,
855,3.44e+00,4.80e+00,
856,3.44e+00,4.80e+00,
857,3.32e+00,4.88e+00,
858,3.44e+00,4.88e+00,
859,3.32e+00,4.80e+00,
860,3.32e+00,4.88e+00,
861,3.44e+00,4.80e+00,
862,3.44e+00,4.88e+00,
863,3.32e+00,4.80e+00,
864,3.32e+00,4.80e+00,
865,3.44e+00,4.88e+00,
866,3.32e+00,4.88e+00,
867,3.44e+00,4.80e+00,
868,3.44e+00,4.88e+00,
869,3.32e+00,4.80e+00,
870,3.32e+00,4.80e+00,
871,3.44e+00,4.88e+00,
872,3.44e+00,4.80e+00,
873,3.32e+00,4.88e+00,
874,3.44e+00,4.88e+00,
875,3.32e+00,4.80e+00,
876,3.44e+00,4.80e+00,
877,3.32e+00,4.88e+00,
878,3.44e+00,4.88e+00,
879,3.36e+00,4.80e+00,
880,3.44e+00,4.88e+00,
881,3.32e+00,4.80e+00,
882,3.44e+00,4.88e+00,
883,3.32e+00,4.80e+00,
884,3.44e+00,4.88e+00,
885,3.32e+00,4.80e+00,
886,3.44e+00,4.88e+00,
887,3.32e+00,4.80e+00,
888,3.36e+00,4.88e+00,
889,3.44e+00,4.80e+00,
890,3.44e+00,4.88e+00,
891,3.36e+00,4.80e+00,
892,3.36e+00,4.88e+00,
893,3.44e+00,4.80e+00,
894,3.44e+00,4.88e+00,
895,3.32e+00,4.80e+00,
896,3.44e+00,4.88e+00,
897,3.32e+00,4.80e+00,
898,3.36e+00,4.88e+00,
899,3.44e+00,4.80e+00,
900,3.44e+00,4.88e+00,
901,3.32e+00,4.80e+00,
902,3.44e+00,4.88e+00,
903,3.36e+00,4.80e+00,
904,3.44e+00,4.88e+00,
905,3.32e+00,4.80e+00,
906,3.36e+00,4.88e+00,
907,3.44e+00,4.80e+00,
908,3.44e+00,4.88e+00,
909,3.32e+00,4.80e+00,
910,3.44e+00,4.88e+00,
911,3.32e+00,4.80e+00,
912,3.32e+00,4.80e+00,
913,3.44e+00,4.88e+00,
914,3.44e+00,4.80e+00,
915,3.32e+00,4.88e+00,
916,3.32e+00,4.88e+00,
917,3.44e+00,4.80e+00,
918,3.32e+00,4.88e+00,
919,3.40e+00,4.80e+00,
920,3.32e+00,4.88e+00,
921,3.44e+00,4.80e+00,
922,3.32e+00,4.88e+00,
923,3.44e+00,4.80e+00,
924,3.40e+00,4.80e+00,
925,3.32e+00,4.88e+00,
926,3.32e+00,4.88e+00,
927,3.44e+00,4.80e+00,
928,3.32e+00,4.80e+00,
929,3.44e+00,4.88e+00,
930,3.32e+00,4.80e+00,
931,3.44e+00,4.88e+00,
932,3.40e+00,4.88e+00,
933,3.32e+00,4.80e+00,
934,3.40e+00,4.88e+00,
935,3.32e+00,4.80e+00,
936,3.32e+00,4.88e+00,
937,3.40e+00,4.80e+00,
938,3.32e+00,4.88e+00,
939,3.40e+00,4.80e+00,
940,3.32e+00,4.88e+00,
941,3.44e+00,4.80e+00,
942,3.32e+00,4.88e+00,
943,3.40e+00,4.80e+00,
944,3.32e+00,4.88e+00,
945,3.40e+00,4.80e+00,
946,3.32e+00,4.88e+00,
947,3.40e+00,4.80e+00,
948,3.32e+00,4.88e+00,
949,3.40e+00,4.80e+00,
950,3.32e+00,4.88e+00,
951,3.40e+00,4.80e+00,
952,3.32e+00,4.88e+00,
953,3.44e+00,4.80e+00,
954,3.32e+00,4.88e+00,
955,3.40e+00,4.80e+00,
956,3.32e+00,4.88e+00,
957,3.44e+00,4.80e+00,
958,3.32e+00,4.88e+00,
959,3.40e+00,4.80e+00,
960,3.32e+00,4.88e+00,
961,3.40e+00,4.80e+00,
962,3.32e+00,4.88e+00,
963,3.40e+00,4.80e+00,
964,3.32e+00,4.88e+00,
965,3.40e+00,4.80e+00,
966,3.32e+00,4.88e+00,
967,3.44e+00,4.80e+00,
968,3.32e+00,4.88e+00,
969,3.44e+00,4.80e+00,
970,3.40e+00,4.88e+00,
971,3.32e+00,4.80e+00,
972,3.32e+00,4.88e+00,
973,3.44e+00,4.80e+00,
974,3.32e+00,4.80e+00,
975,3.44e+00,4.88e+00,
976,3.32e+00,4.80e+00,
977,3.44e+00,4.88e+00,
978,3.44e+00,4.80e+00,
979,3.32e+00,4.88e+00,
980,3.36e+00,4.88e+00,
981,3.44e+00,4.80e+00,
982,3.44e+00,4.88e+00,
983,3.32e+00,4.80e+00,
984,3.32e+00,4.88e+00,
985,3.44e+00,4.80e+00,
986,3.44e+00,4.88e+00,
987,3.36e+00,4.80e+00,
988,3.36e+00,4.88e+00,
989,3.44e+00,4.80e+00,
990,3.36e+00,4.88e+00,
991,3.44e+00,4.80e+00,
992,3.44e+00,4.88e+00,
993,3.36e+00,4.80e+00,
994,3.36e+00,4.88e+00,
995,3.44e+00,4.80e+00,
996,3.36e+00,4.88e+00,
997,3.44e+00,4.80e+00,
998,3.36e+00,4.88e+00,
999,3.44e+00,4.80e+00,
1000,3.44e+00,4.88e+00,
1001,3.36e+00,4.80e+00,
1002,3.36e+00,4.80e+00,
1003,3.44e+00,4.88e+00,
1004,3.44e+00,4.88e+00,
1005,3.32e+00,4.80e+00,
1006,3.44e+00,4.88e+00,
1007,3.32e+00,4.80e+00,
1008,3.44e+00,4.88e+00,
1009,3.36e+00,4.80e+00,
1010,3.44e+00,4.88e+00,
1011,3.36e+00,4.80e+00,
1012,3.36e+00,4.88e+00,
1013,3.44e+00,4.80e+00,
1014,3.44e+00,4.88e+00,
1015,3.36e+00,4.80e+00,
1016,3.44e+00,4.88e+00,
1017,3.36e+00,4.80e+00,
1018,3.44e+00,4.88e+00,
1019,3.40e+00,4.80e+00,
1020,3.40e+00,4.80e+00,
1021,3.44e+00,4.88e+00,
1022,3.36e+00,4.88e+00,
1023,3.44e+00,4.80e+00,
1024,3.44e+00,4.88e+00,
1025,3.36e+00,4.80e+00,
1026,3.36e+00,4.80e+00,
1027,3.44e+00,4.88e+00,
1028,3.44e+00,4.88e+00,
1029,3.36e+00,4.80e+00,
1030,3.44e+00,4.88e+00,
1031,3.36e+00,4.80e+00,
1032,3.44e+00,4.88e+00,
1033,3.36e+00,4.80e+00,
1034,3.44e+00,4.88e+00,
1035,3.36e+00,4.80e+00,
1036,3.44e+00,4.88e+00,
1037,3.36e+00,4.80e+00,
1038,3.44e+00,4.88e+00,
1039,3.36e+00,4.80e+00,
1040,3.36e+00,4.88e+00,
1041,3.44e+00,4.80e+00,
1042,3.44e+00,4.88e+00,
1043,3.36e+00,4.80e+00,
1044,3.44e+00,4.88e+00,
1045,3.40e+00,4.80e+00,
1046,3.40e+00,4.80e+00,
1047,3.44e+00,4.88e+00,
1048,3.44e+00,4.88e+00,
1049,3.36e+00,4.80e+00,
1050,3.44e+00,4.88e+00,
1051,3.36e+00,4.80e+00,
1052,3.40e+00,4.88e+00,
1053,3.44e+00,4.80e+00,
1054,3.44e+00,4.88e+00,
1055,3.36e+00,4.80e+00,
1056,3.44e+00,4.88e+00,
1057,3.36e+00,4.80e+00,
1058,3.44e+00,4.88e+00,
1059,3.36e+00,4.80e+00,
1060,3.44e+00,4.88e+00,
1061,3.36e+00,4.80e+00,
1062,3.44e+00,4.88e+00,
1063,3.36e+00,4.80e+00,
1064,3.44e+00,4.88e+00,
1065,3.36e+00,4.80e+00,
1066,3.44e+00,4.88e+00,
1067,3.36e+00,4.80e+00,
1068,3.44e+00,4.88e+00,
1069,3.32e+00,4.80e+00,
1070,3.36e+00,4.88e+00,
1071,3.44e+00,4.80e+00,
1072,3.44e+00,4.88e+00,
1073,3.36e+00,4.80e+00,
1074,3.36e+00,4.88e+00,
1075,3.44e+00,4.80e+00,
1076,3.36e+00,4.88e+00,
1077,3.44e+00,4.80e+00,
1078,3.44e+00,4.88e+00,
1079,3.36e+00,4.80e+00,
1080,3.44e+00,4.88e+00,
1081,3.32e+00,4.80e+00,
1082,3.44e+00,4.88e+00,
1083,3.32e+00,4.80e+00,
1084,3.44e+00,4.88e+00,
1085,3.32e+00,4.80e+00,
1086,3.32e+00,4.88e+00,
1087,3.44e+00,4.80e+00,
1088,3.44e+00,4.88e+00,
1089,3.32e+00,4.80e+00,
1090,3.44e+00,4.88e+00,
1091,3.32e+00,4.80e+00,
1092,3.44e+00,4.88e+00,
1093,3.32e+00,4.80e+00,
1094,3.32e+00,4.88e+00,
1095,3.44e+00,4.80e+00,
1096,3.32e+00,4.88e+00,
1097,3.44e+00,4.80e+00,
1098,3.44e+00,4.88e+00,
1099,3.32e+00,4.80e+00,
1100,3.44e+00,4.88e+00,
1101,3.32e+00,4.80e+00,
1102,3.32e+00,4.88e+00,
1103,3.44e+00,4.80e+00,
1104,3.44e+00,4.88e+00,
1105,3.32e+00,4.80e+00,
1106,3.44e+00,4.88e+00,
1107,3.36e+00,4.80e+00,
1108,3.44e+00,4.88e+00,
1109,3.32e+00,4.80e+00,
1110,3.32e+00,4.80e+00,
1111,3.44e+00,4.88e+00,
1112,3.44e+00,4.88e+00,
1113,3.32e+00,4.80e+00,
1114,3.44e+00,4.88e+00,
1115,3.32e+00,4.80e+00,
1116,3.44e+00,4.88e+00,
1117,3.32e+00,4.80e+00,
1118,3.32e+00,4.88e+00,
1119,3.44e+00,4.80e+00,
1120,3.44e+00,4.80e+00,
1121,3.32e+00,4.88e+00,
1122,3.36e+00,4.88e+00,
1123,3.44e+00,4.80e+00,
1124,3.44e+00,4.80e+00,
1125,3.32e+00,4.88e+00,
1126,3.44e+00,4.88e+00,
1127,3.32e+00,4.80e+00,
1128,3.32e+00,4.88e+00,
1129,3.44e+00,4.80e+00,
1130,3.44e+00,4.88e+00,
1131,3.32e+00,4.80e+00,
1132,3.32e+00,4.88e+00,
1133,3.44e+00,4.80e+00,
1134,3.36e+00,4.88e+00,
1135,3.44e+00,4.80e+00,
1136,3.44e+00,4.88e+00,
1137,3.32e+00,4.80e+00,
1138,3.44e+00,4.88e+00,
1139,3.32e+00,4.80e+00,
1140,3.32e+00,4.80e+00,
1141,3.44e+00,4.88e+00,
1142,3.32e+00,4.80e+00,
1143,3.44e+00,4.88e+00,
1144,3.40e+00,4.88e+00,
1145,3.32e+00,4.80e+00,
1146,3.32e+00,4.88e+00,
1147,3.44e+00,4.80e+00,
1148,3.44e+00,4.88e+00,
1149,3.32e+00,4.80e+00,
1150,3.32e+00,4.88e+00,
1151,3.44e+00,4.80e+00,
1152,3.32e+00,4.88e+00,
1153,3.44e+00,4.80e+00,
1154,3.40e+00,4.88e+00,
1155,3.32e+00,4.80e+00,
1156,3.40e+00,4.88e+00,
1157,3.32e+00,4.80e+00,
1158,3.32e+00,4.88e+00,
1159,3.44e+00,4.80e+00,
1160,3.36e+00,4.88e+00,
1161,3.44e+00,4.80e+00,
1162,3.32e+00,4.88e+00,
1163,3.44e+00,4.80e+00,
1164,3.44e+00,4.80e+00,
1165,3.32e+00,4.88e+00,
1166,3.32e+00,4.88e+00,
1167,3.44e+00,4.80e+00,
1168,3.32e+00,4.88e+00,
1169,3.44e+00,4.80e+00,
1170,3.44e+00,4.88e+00,
1171,3.32e+00,4.80e+00,
1172,3.36e+00,4.80e+00,
1173,3.44e+00,4.88e+00,
1174,3.36e+00,4.88e+00,
1175,3.44e+00,4.80e+00,
1176,3.36e+00,4.88e+00,
1177,3.44e+00,4.80e+00,
1178,3.44e+00,4.88e+00,
1179,3.32e+00,4.80e+00,
1180,3.44e+00,4.88e+00,
1181,3.36e+00,4.80e+00,
1182,3.36e+00,4.88e+00,
1183,3.44e+00,4.80e+00,
1184,3.36e+00,4.88e+00,
1185,3.44e+00,4.80e+00,
1186,3.44e+00,4.88e+00,
1187,3.36e+00,4.80e+00,
1188,3.44e+00,4.88e+00,
1189,3.36e+00,4.80e+00,
1190,3.44e+00,4.88e+00,
1191,3.36e+00,4.80e+00,
1192,3.44e+00,4.88e+00,
1193,3.36e+00,4.80e+00,
1194,3.36e+00,4.88e+00,
1195,3.44e+00,4.80e+00,
1196,3.40e+00,4.80e+00,
1197,3.44e+00,4.88e+00,
1198,3.44e+00,4.88e+00,
1199,3.36e+00,4.80e+00,
